sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
174,40,0.99951171875,0.9975609756097561,409,3685,0.0014927870777700382,2.004553061816179e-06,0.0,0,0,0
174,80,1.0,1.0,410,3686,3.940980579197346e-09,3.5244138901831333e-12,0.0,0,0,0
175,5,0.0,0.0,0,0,191.6911345950195,1.042739862023198,0.0,0,0,0
175,10,0.0,0.0,0,0,270.0638381375746,0.7580510401356825,0.0,0,0,0
175,20,0.0,0.0,0,0,6.775554314624996,0.018394980938963974,0.0,0,0,0
175,40,0.99560546875,0.975609756097561,400,3678,0.009022763454079272,0.00011320495714977237,0.0,0,0,0
175,80,1.0,1.0,410,3686,1.758806150232701e-07,2.1775485260465332e-10,0.0,0,0,0
176,5,0.0,0.0,0,0,30.04796139688949,0.4978769398489475,0.0,0,0,0
176,10,0.0,0.0,0,0,9.367367092560988,0.12029509000682231,0.0,0,0,0
176,20,0.0,0.0,0,0,4.1688360104970155,0.0028507805599387068,0.0,0,0,0
176,40,1.0,1.0,410,3686,0.00019702772619367936,1.7710675953772697e-06,0.0,0,0,0
176,80,1.0,1.0,410,3686,1.7306848438101462e-10,1.5588041399235079e-12,0.0,0,0,0
177,5,0.0,0.0,0,0,63.99062705355814,0.9322967251741873,0.0,0,0,0
177,10,0.0,0.0,0,0,20.737011060385196,0.21461899832469722,0.0,0,0,0
177,20,0.0,0.0,0,0,5.224504010399117,0.0023956910856081206,0.0,0,0,0
177,40,0.99951171875,0.9975609756097561,409,3685,0.0010613172660140628,4.031323872710475e-06,0.0,0,0,0
177,80,1.0,1.0,410,3686,2.2633766712909443e-11,2.0557387304837813e-11,8.84841226791582e-12,0,0,0
178,5,0.0,0.0,0,0,153.139124124056,0.9754646160843357,0.0,0,0,0
178,10,0.0,0.0,0,0,175.3020861535298,0.8620577163442317,0.0,0,0,0
178,20,0.0,0.0,0,0,2.8592297048685404,0.017840360910457133,0.0,0,0,0
178,40,0.9990234375,0.9951219512195122,408,3684,0.002855970460321271,1.6794238895943638e-05,0.0,0,0,0
178,80,1.0,1.0,410,3686,5.5163067439303765e-08,3.703045116707128e-11,0.0,0,0,0
179,5,0.0,0.0,0,0,77.14710410087537,1.0316451183051907,0.0,0,0,0
179,10,0.0,0.0,0,0,21.020562957853706,0.20854726433404105,0.0,0,0,0
179,20,0.0,0.0,0,0,7.214437382018981,0.009232387356977553,0.0,0,0,0
179,40,0.99951171875,0.9975609756097561,409,3685,0.0009276330317354069,3.6436297110856084e-06,0.0,0,0,0
179,80,1.0,1.0,410,3686,8.360393301344337e-10,3.3880828455275494e-12,0.0,0,0,0
180,5,0.0,0.0,0,0,78.12204309367243,0.6252743213625452,0.0,0,0,0
180,10,0.0,0.0,0,0,78.02770054082131,0.2807385348743782,0.0,0,0,0
180,20,0.0,0.0,0,0,4.878521840730146,0.015412784178778487,0.0,0,0,0
180,40,0.9873046875,0.9414634146341463,386,3658,0.01768833463298665,1.1325465511554086e-05,0.0,0,0,0
180,80,1.0,1.0,410,3686,1.7140573702669647e-09,1.45526295242286e-11,0.0,0,0,0
181,5,0.0,0.0,0,0,59.40677939709649,0.47081122512968254,0.0,0,0,0
181,10,0.0,0.0,0,0,112.2869427247409,0.27622316903183053,0.0,0,0,0
181,20,0.0,0.0,0,0,1.5687844713333514,0.006861899369427653,0.0,0,0,0
181,40,0.995849609375,0.975609756097561,400,3679,0.005846657410161174,1.0698165683874782e-05,0.0,0,0,0
181,80,1.0,1.0,410,3686,5.061852511316828e-09,8.560101872904904e-12,0.0,0,0,0
182,5,0.0,0.0,0,0,57.67851277402652,0.9455699726989923,0.0,0,0,0
182,10,0.0,0.0,0,0,157.03666611698358,0.6267947130215159,0.0,0,0,0
182,20,0.0009765625,0.00975609756097561,4,0,1.1766849956183947,0.012228223030684396,0.0,0,0,0
182,40,0.9970703125,0.9829268292682927,403,3681,0.004045887001064095,2.5415191101135153e-06,0.0,0,0,0
182,80,1.0,1.0,410,3686,5.248854243080846e-09,7.623242524927987e-12,0.0,0,0,0
183,5,0.0,0.0,0,0,98.57913573425066,0.5587331997113919,0.0,0,0,0
183,10,0.0,0.0,0,0,213.77257490347202,0.24361987742590177,0.0,0,0,0
183,20,0.0,0.0,0,0,2.206076312552306,0.012605623738258308,0.0,0,0,0
183,40,0.995361328125,0.9707317073170731,398,3679,0.00998217177174503,2.990903065503961e-05,0.0,0,0,0
183,80,1.0,1.0,410,3686,3.0755300494278326e-09,1.3472407551557502e-11,0.0,0,0,0
184,5,0.0,0.0,0,0,124.81064892635608,1.0387252794566868,0.0,0,0,0
184,10,0.0,0.0,0,0,33.09446437917773,0.19582970729805757,0.0,0,0,0
184,20,0.8701171875,0.5195121951219512,213,3351,0.2312868162064716,0.0018383627663154493,0.0,0,0,0
184,40,1.0,1.0,410,3686,4.050465125931233e-05,3.1233374828694325e-07,0.0,0,0,0
184,80,1.0,1.0,410,3686,7.369671400450856e-12,3.447203022874588e-12,8.263380580379781e-13,0,0,0
185,5,0.0,0.0,0,0,109.93455639437438,0.3438982642628176,0.0,0,0,0
185,10,0.0,0.0,0,0,150.4287703595998,0.21691687381504443,0.0,0,0,0
185,20,0.496826171875,0.16341463414634147,67,1968,0.8123954782987814,0.007499493221164428,0.0,0,0,0
185,40,0.99853515625,0.9878048780487805,405,3685,0.0036009328184460915,1.304852273495651e-06,0.0,0,0,0
185,80,1.0,1.0,410,3686,3.9862245070726255e-09,3.0954690485194156e-12,0.0,0,0,0
186,5,0.0,0.0,0,0,133.36629783069543,0.6972144411050337,0.0,0,0,0
186,10,0.0,0.0,0,0,130.4251648750379,0.20564551379887339,0.0,0,0,0
186,20,0.00146484375,0.00975609756097561,4,2,1.6969317289881578,0.013850290590282092,0.0,0,0,0
186,40,0.996337890625,0.9902439024390244,406,3675,0.014644842486602536,1.1812565417302054e-05,0.0,0,0,0
186,80,1.0,1.0,410,3686,1.5173914566049126e-08,1.967393975313294e-11,0.0,0,0,0
187,5,0.0,0.0,0,0,101.58395975665638,0.8669858496096502,0.0,0,0,0
187,10,0.0,0.0,0,0,95.58404090766665,0.23318589521107566,0.0,0,0,0
187,20,0.0,0.0,0,0,7.383793651506697,0.008612948092788356,0.0,0,0,0
187,40,0.99951171875,0.9975609756097561,409,3685,0.0003888209698470025,2.8996988222596555e-06,0.0,0,0,0
187,80,1.0,1.0,410,3686,3.382195715278019e-10,2.6484981880576175e-12,0.0,0,0,0
188,5,0.0,0.0,0,0,104.76122487302239,0.8642803514295917,0.0,0,0,0
188,10,0.0,0.0,0,0,21.007564474635785,0.3099207887829429,0.0,0,0,0
188,20,0.874755859375,0.526829268292683,216,3367,0.23372184222222606,0.002045841378449824,0.0,0,0,0
188,40,1.0,1.0,410,3686,0.00017482278009742724,4.3645232973621764e-07,0.0,0,0,0
188,80,1.0,1.0,410,3686,1.3321164590755149e-11,8.904543690175205e-12,2.903211357709801e-12,0,0,0
189,5,0.0,0.0,0,0,61.10843140409629,0.9868929500991251,0.0,0,0,0
189,10,0.0,0.0,0,0,115.84084947521819,0.15824190876564329,0.0,0,0,0
189,20,0.0,0.0,0,0,2.6827320431542976,0.010638364903191942,0.0,0,0,0
189,40,0.999267578125,0.9975609756097561,409,3684,0.0006298701648798378,2.119599389299033e-06,0.0,0,0,0
189,80,1.0,1.0,410,3686,4.902929458776884e-10,9.563030145539393e-13,0.0,0,0,0
190,5,0.0,0.0,0,0,141.68456984852793,0.860583085253861,0.0,0,0,0
190,10,0.0,0.0,0,0,68.38687500220628,0.2899810011809303,0.0,0,0,0
190,20,0.0,0.0,0,0,4.492035602218098,0.02099048479760926,0.0,0,0,0
190,40,0.997802734375,0.9926829268292683,407,3680,0.004608343825726633,5.734476953462963e-06,0.0,0,0,0
190,80,1.0,1.0,410,3686,9.771906674016212e-09,9.619273819008711e-12,0.0,0,0,0
191,5,0.0,0.0,0,0,60.84604421691601,0.6157075966772353,0.0,0,0,0
191,10,0.0,0.0,0,0,16.450088874218444,0.2360019280520608,0.0,0,0,0
191,20,0.0,0.0,0,0,5.476296374086511,0.0030830246519186967,0.0,0,0,0
191,40,1.0,1.0,410,3686,0.000299338692544592,3.5979327420639445e-06,0.0,0,0,0
191,80,1.0,1.0,410,3686,3.6288800534278e-10,6.936955461649753e-12,0.0,0,0,0
192,5,0.0,0.0,0,0,94.20659105975544,0.8568871569648522,0.0,0,0,0
192,10,0.0,0.0,0,0,131.53751703082034,0.26891447532022966,0.0,0,0,0
192,20,0.0,0.0,0,0,4.577866849236115,0.019041351773571382,0.0,0,0,0
192,40,0.9970703125,0.9829268292682927,403,3681,0.0034458158738624603,4.9805633255482625e-06,0.0,0,0,0
192,80,1.0,1.0,410,3686,7.507226697778215e-09,2.809834749133135e-12,0.0,0,0,0
193,5,0.0,0.0,0,0,90.27133548772201,1.1234548382829121,0.0,0,0,0
193,10,0.0,0.0,0,0,246.96582184129164,0.6310634715275341,0.0,0,0,0
193,20,0.0,0.0,0,0,4.52048466650706,0.011121081984508006,0.0,0,0,0
193,40,0.99658203125,0.975609756097561,400,3682,0.008595411962515858,1.5792668281019766e-05,0.0,0,0,0
193,80,1.0,1.0,410,3686,2.4903530583542205e-09,1.0248004335080623e-11,0.0,0,0,0
194,5,0.0,0.0,0,0,79.3936524881991,0.347956163959444,0.0,0,0,0
194,10,0.0,0.0,0,0,170.43702402903943,0.22573262708751368,0.0,0,0,0
194,20,0.14013671875,0.13414634146341464,55,519,1.2907285453686002,0.00790139841765255,0.0,0,0,0
194,40,0.998291015625,0.9951219512195122,408,3681,0.004469823382682349,1.6904776109998775e-06,0.0,0,0,0
194,80,1.0,1.0,410,3686,1.8476764486317995e-09,5.554444472216461e-12,0.0,0,0,0
195,5,0.0,0.0,0,0,102.02708334208329,0.814815376851432,0.0,0,0,0
195,10,0.0,0.0,0,0,78.45251892423954,0.5601943637043129,0.0,0,0,0
195,20,0.0,0.0,0,0,47.60055428204898,0.04419856548908139,0.0,0,0,0
195,40,0.99658203125,0.9829268292682927,403,3679,0.005128478684746892,1.4430144957566762e-05,0.0,0,0,0
195,80,1.0,1.0,410,3686,1.1514135982024462e-08,6.824876487415714e-11,0.0,0,0,0
196,5,0.0,0.0,0,0,94.45765653013694,1.0149758062129977,0.0,0,0,0
196,10,0.0,0.0,0,0,89.98288526331278,0.8812841267131762,0.0,0,0,0
196,20,0.0,0.0,0,0,14.7705263412984,0.11247078301710088,0.0,0,0,0
196,40,0.99267578125,0.9780487804878049,401,3665,0.034737156356738894,0.0008273341816180822,0.0,0,0,0
196,80,1.0,1.0,410,3686,1.9298193446307606e-07,1.1845949199159054e-09,0.0,0,0,0
197,5,0.0,0.0,0,0,66.56347198534023,1.061929690973209,0.0,0,0,0
197,10,0.0,0.0,0,0,41.805015725053146,0.15569423797935536,0.0,0,0,0
197,20,0.0,0.0,0,0,5.528524485368242,0.012909125597247034,0.0,0,0,0
197,40,1.0,1.0,410,3686,0.0007584411352634726,2.3309904516291206e-06,0.0,0,0,0
197,80,1.0,1.0,410,3686,2.522887622265793e-10,6.130610584657598e-12,0.0,0,0,0
198,5,0.0,0.0,0,0,14.553845958575925,0.3683200640246891,0.0,0,0,0
198,10,0.0,0.0,0,0,7.522380712498953,0.07200963500235519,0.0,0,0,0
198,20,0.017333984375,0.0,0,71,1.2447700118713647,0.000604925445638165,0.0,0,0,0
198,40,0.99951171875,0.9975609756097561,409,3685,0.0004760832194924514,2.3177421833165826e-07,0.0,0,0,0
198,80,1.0,1.0,410,3686,1.6200131357004555e-11,3.999342364832758e-12,0.0,0,0,0
199,5,0.0,0.0,0,0,23.694362653730334,1.1335808448946616,0.0,0,0,0
199,10,0.0,0.0,0,0,20.126929958641995,0.21972772616933017,0.0,0,0,0
199,20,0.0,0.0,0,0,2.83247919858152,0.002659834782519407,0.0,0,0,0
199,40,1.0,1.0,410,3686,0.00016653035753075359,1.2627573667171059e-06,0.0,0,0,0
199,80,1.0,1.0,410,3686,1.806545552921778e-11,4.009205215425967e-12,0.0,0,0,0
