sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
164,5,0.0,0.0,0,0,3.6652053530593194,0.051538263275889416,0.0,0,0,0
164,10,0.966796875,0.883495145631068,91,899,0.044499012281030204,0.0005798950715828089,0.0,0,0,0
164,20,1.0,1.0,103,921,4.216779238978154e-06,8.527271906408588e-08,0.0,0,0,0
164,40,1.0,1.0,103,921,1.7572519096931918e-13,2.5686908636730865e-13,1.1755333858176445e-13,0,0,0
164,80,1.0,1.0,103,921,1.7572519096931918e-13,2.5686908636730865e-13,1.1755333858176445e-13,0,0,0
165,5,0.0,0.0,0,0,1.6792224496677721,0.05593375582626696,0.0,0,0,0
165,10,0.9814453125,0.9514563106796117,98,907,0.026185130123302272,0.0003336972761206451,0.0,0,0,0
165,20,1.0,1.0,103,921,3.3581900288035417e-06,4.7483356416300266e-08,0.0,0,0,0
165,40,1.0,1.0,103,921,9.451177471852455e-14,1.603142466807443e-13,9.943696191596418e-14,0,0,0
165,80,1.0,1.0,103,921,9.451177471852455e-14,1.603142466807443e-13,9.943696191596418e-14,0,0,0
166,5,0.0,0.0,0,0,2.585825598408118,0.0800054571554063,0.0,0,0,0
166,10,0.9453125,0.7669902912621359,79,889,0.08577798468270584,0.0014193876877910726,0.0,0,0,0
166,20,1.0,1.0,103,921,3.7659056118902534e-05,9.415439588768762e-07,0.0,0,0,0
166,40,1.0,1.0,103,921,1.8413912716605144e-12,4.5283419452402466e-13,0.0,0,0,0
166,80,1.0,1.0,103,921,1.671897121016497e-13,4.340247936450899e-13,2.816032637173341e-13,0,0,0
167,5,0.0,0.0,0,0,2.656612264744175,0.06333204760626676,0.0,0,0,0
167,10,0.9609375,0.8446601941747572,87,897,0.08842385020688437,0.0017038221137733675,0.0,0,0,0
167,20,1.0,1.0,103,921,6.0072771451602174e-05,1.237974555394759e-06,0.0,0,0,0
167,40,1.0,1.0,103,921,1.4203181181613088e-12,1.2695879277132998e-13,0.0,0,0,0
167,80,1.0,1.0,103,921,1.3042815421956465e-13,1.16928760335804e-13,4.519797458706215e-14,0,0,0
168,5,0.0,0.0,0,0,2.119199653161381,0.08810479917183725,0.0,0,0,0
168,10,0.9814453125,0.912621359223301,94,911,0.06482164214225525,0.0022082152688217786,0.0,0,0,0
168,20,1.0,1.0,103,921,2.4610192817610003e-05,3.736374970320889e-07,0.0,0,0,0
168,40,1.0,1.0,103,921,4.838552179189429e-13,1.0600346486710916e-13,0.0,0,0,0
168,80,1.0,1.0,103,921,1.5421977723780792e-13,1.0596647806764201e-13,3.037450789032798e-14,0,0,0
169,5,0.0,0.0,0,0,2.3724164696603696,0.054910835775898635,0.0,0,0,0
169,10,0.9677734375,0.8737864077669902,90,901,0.04416271487578873,0.0012261591667243209,0.0,0,0,0
169,20,1.0,1.0,103,921,1.1885107292925508e-05,1.6498539962317086e-07,0.0,0,0,0
169,40,1.0,1.0,103,921,5.860696393045577e-13,1.8556137638657143e-13,2.869840012555849e-16,0,0,0
169,80,1.0,1.0,103,921,1.567130351547659e-13,1.8971858654731378e-13,1.1319772456582686e-13,0,0,0
170,5,0.0,0.0,0,0,1.6896519959882321,0.05376969361769739,0.0,0,0,0
170,10,0.978515625,0.9029126213592233,93,909,0.04699395744960026,0.00045528693264205956,0.0,0,0,0
170,20,1.0,1.0,103,921,4.8513296598117715e-06,5.1116465451567226e-08,0.0,0,0,0
170,40,1.0,1.0,103,921,1.6759060703016444e-13,1.6080763396898816e-13,8.678400765632271e-14,0,0,0
170,80,1.0,1.0,103,921,1.6759060703016444e-13,1.6080763396898816e-13,8.678400765632271e-14,0,0,0
171,5,0.0,0.0,0,0,1.6035327541248976,0.042805429339544086,0.0,0,0,0
171,10,0.9833984375,0.9029126213592233,93,914,0.031037860881324947,0.0007885520308479883,0.0,0,0,0
171,20,1.0,1.0,103,921,8.920300555670752e-06,8.85852606363456e-08,0.0,0,0,0
171,40,1.0,1.0,103,921,1.100013888281526e-13,1.2387721600018023e-13,4.558800927931446e-14,0,0,0
171,80,1.0,1.0,103,921,1.100013888281526e-13,1.2387721600018023e-13,4.558800927931446e-14,0,0,0
172,5,0.0,0.0,0,0,2.5903090803993716,0.052175681749603235,0.0,0,0,0
172,10,0.986328125,0.9223300970873787,95,915,0.030554950134553848,0.0004947008204437401,0.0,0,0,0
172,20,1.0,1.0,103,921,2.6509056281558756e-06,3.506939448198488e-08,0.0,0,0,0
172,40,1.0,1.0,103,921,1.3940497967900813e-13,8.311736575379308e-13,5.516784369341715e-13,0,0,0
172,80,1.0,1.0,103,921,1.3940497967900813e-13,8.311736575379308e-13,5.516784369341715e-13,0,0,0
173,5,0.0,0.0,0,0,3.7967375978049596,0.06944396236210171,0.0,0,0,0
173,10,0.9833984375,0.912621359223301,94,913,0.044282007890647776,0.0012595836301457141,0.0,0,0,0
173,20,1.0,1.0,103,921,1.2915138785107847e-05,2.0480558686522366e-07,0.0,0,0,0
173,40,1.0,1.0,103,921,5.398685252326208e-13,1.0929604746140294e-13,0.0,0,0,0
173,80,1.0,1.0,103,921,1.8990755616485406e-13,1.0980613516404333e-13,1.9020860432988983e-14,0,0,0
174,5,0.0,0.0,0,0,2.6199863840525244,0.07012627228439275,0.0,0,0,0
174,10,0.966796875,0.8640776699029126,89,901,0.05850217420718316,0.0012099414132057853,0.0,0,0,0
174,20,1.0,1.0,103,921,3.2721110194582274e-05,3.3522165354886117e-07,0.0,0,0,0
174,40,1.0,1.0,103,921,5.471477855610888e-13,2.0509174751976864e-13,0.0,0,0,0
174,80,1.0,1.0,103,921,1.4170672849803073e-13,2.0617578412811592e-13,7.398600792448979e-14,0,0,0
175,5,0.0,0.0,0,0,3.114150111080433,0.057736399834393694,0.0,0,0,0
175,10,0.9228515625,0.7378640776699029,76,869,0.11986323329528796,0.0017474483344643952,0.0,0,0,0
175,20,1.0,1.0,103,921,4.641527973027265e-05,6.564882323264846e-07,0.0,0,0,0
175,40,1.0,1.0,103,921,3.6760780274654295e-12,1.6940878540285225e-13,0.0,0,0,0
175,80,1.0,1.0,103,921,3.145522081098203e-13,2.1115126990108742e-13,5.3929249773075e-14,0,0,0
176,5,0.0,0.0,0,0,1.3686343833400811,0.030778251544054575,0.0,0,0,0
176,10,0.9736328125,0.8640776699029126,89,908,0.03986674749340048,0.000607999864395837,0.0,0,0,0
176,20,1.0,1.0,103,921,1.0303942466514603e-05,1.9225425939710713e-07,0.0,0,0,0
176,40,1.0,1.0,103,921,2.234292378132349e-13,5.600413066933104e-14,0.0,0,0,0
176,80,1.0,1.0,103,921,8.605499648067049e-14,5.565998385193844e-14,2.4321244837999967e-14,0,0,0
177,5,0.0,0.0,0,0,2.7007977933236265,0.05258148846539436,0.0,0,0,0
177,10,0.9638671875,0.8058252427184466,83,904,0.08733430266187445,0.0010599750681217646,0.0,0,0,0
177,20,1.0,1.0,103,921,6.856990344991774e-06,9.201396422547257e-08,0.0,0,0,0
177,40,1.0,1.0,103,921,1.4501203333681731e-13,2.981301864339544e-13,2.1095443877814552e-13,0,0,0
177,80,1.0,1.0,103,921,1.4501203333681731e-13,2.981301864339544e-13,2.1095443877814552e-13,0,0,0
178,5,0.0,0.0,0,0,2.878953291445223,0.08430214604421508,0.0,0,0,0
178,10,0.962890625,0.7766990291262136,80,906,0.08421272568226429,0.0017548961977067127,0.0,0,0,0
178,20,1.0,1.0,103,921,4.192991190017214e-05,5.021250423997862e-07,0.0,0,0,0
178,40,1.0,1.0,103,921,2.9282702724022487e-12,2.7708299655330503e-13,0.0,0,0,0
178,80,1.0,1.0,103,921,2.4527673539749826e-13,2.73789679857321e-13,9.457419316397393e-14,0,0,0
179,5,0.0,0.0,0,0,3.97951307490781,0.05927192130003783,0.0,0,0,0
179,10,0.9423828125,0.7281553398058253,75,890,0.09227260010089339,0.003260994031662743,0.0,0,0,0
179,20,1.0,1.0,103,921,2.6650515534708097e-05,5.009411307957606e-07,0.0,0,0,0
179,40,1.0,1.0,103,921,1.2173002217084957e-12,3.7694012839576113e-13,0.0,0,0,0
179,80,1.0,1.0,103,921,1.4301293018821136e-13,3.849412129164174e-13,2.4578944770171213e-13,0,0,0
180,5,0.0,0.0,0,0,2.380871516529182,0.05510981581540971,0.0,0,0,0
180,10,0.9345703125,0.7184466019417476,74,883,0.05801986763522961,0.0016499305946702035,0.0,0,0,0
180,20,1.0,1.0,103,921,1.5452100164584367e-05,3.0949168620311954e-07,0.0,0,0,0
180,40,1.0,1.0,103,921,8.203834556302882e-13,9.416434829679547e-14,0.0,0,0,0
180,80,1.0,1.0,103,921,1.2304251539883122e-13,9.704470877702439e-14,3.166334823039627e-14,0,0,0
181,5,0.0,0.0,0,0,2.1604020638521453,0.054467337208870786,0.0,0,0,0
181,10,0.9609375,0.7961165048543689,82,902,0.06671620533564651,0.0008059662814998647,0.0,0,0,0
181,20,1.0,1.0,103,921,2.091461898286348e-05,3.9258012572853787e-07,0.0,0,0,0
181,40,1.0,1.0,103,921,1.2563517967255581e-12,4.367843732972656e-14,0.0,0,0,0
181,80,1.0,1.0,103,921,1.4408798330256697e-13,4.006783658075187e-14,0.0,0,0,0
182,5,0.0,0.0,0,0,2.7911077037534167,0.06904969722742285,0.0,0,0,0
182,10,0.95703125,0.8058252427184466,83,897,0.06719983616610782,0.0020462183236770524,0.0,0,0,0
182,20,1.0,1.0,103,921,3.830288933543789e-05,6.30973934440932e-07,0.0,0,0,0
182,40,1.0,1.0,103,921,9.57899779821495e-13,1.4930736257773386e-13,0.0,0,0,0
182,80,1.0,1.0,103,921,2.858344132920436e-13,1.5311800030734227e-13,1.5080754982473594e-14,0,0,0
183,5,0.0,0.0,0,0,3.0229621691394737,0.08702442969992859,0.0,0,0,0
183,10,0.9482421875,0.7572815533980582,78,893,0.07007064613466098,0.001410715930282543,0.0,0,0,0
183,20,1.0,1.0,103,921,4.6621699089585517e-05,8.904143287772091e-07,0.0,0,0,0
183,40,1.0,1.0,103,921,2.05601947810524e-12,1.8303488527952533e-13,0.0,0,0,0
183,80,1.0,1.0,103,921,1.9541729977229622e-13,1.7418774536428906e-13,4.9180030962788206e-14,0,0,0
184,5,0.0,0.0,0,0,2.5516397804148934,0.027683780996414577,0.0,0,0,0
184,10,0.9755859375,0.8737864077669902,90,909,0.023234999642651778,0.00026544164534769726,0.0,0,0,0
184,20,1.0,1.0,103,921,2.517572416566603e-06,4.3201221327979116e-08,0.0,0,0,0
184,40,1.0,1.0,103,921,1.449952497212312e-13,3.218281463032504e-13,1.3139452003242504e-13,0,0,0
184,80,1.0,1.0,103,921,1.449952497212312e-13,3.218281463032504e-13,1.3139452003242504e-13,0,0,0
185,5,0.1376953125,0.0,0,141,1.1690360136920617,0.058980799753271945,0.0,0,0,0
185,10,0.9736328125,0.8737864077669902,90,907,0.029255662574208717,0.0008127034311776583,0.0,0,0,0
185,20,1.0,1.0,103,921,1.3985404479875773e-05,1.7560164370244023e-07,0.0,0,0,0
185,40,1.0,1.0,103,921,1.3751564004656047e-13,1.6265791693184944e-13,6.627374470835198e-14,0,0,0
185,80,1.0,1.0,103,921,1.341662716360787e-13,1.6116960130420572e-13,6.627211128632929e-14,0,0,0
186,5,0.0,0.0,0,0,3.21604885279844,0.09460473819105776,0.0,0,0,0
186,10,0.9609375,0.8058252427184466,83,901,0.0749716236088165,0.001380839205628119,0.0,0,0,0
186,20,1.0,1.0,103,921,6.3718866212631e-05,1.6434850434161213e-06,0.0,0,0,0
186,40,1.0,1.0,103,921,1.6011556188565768e-12,1.7286934152539458e-13,0.0,0,0,0
186,80,1.0,1.0,103,921,2.1777251246592798e-13,1.876204271456948e-13,6.988814376540473e-14,0,0,0
187,5,0.0,0.0,0,0,2.802217028286061,0.06829228588206518,0.0,0,0,0
187,10,0.966796875,0.7864077669902912,81,909,0.0654860057626379,0.0012721268717598526,0.0,0,0,0
187,20,1.0,1.0,103,921,1.675453028710532e-05,3.3495332451468264e-07,0.0,0,0,0
187,40,1.0,1.0,103,921,1.4950635915039394e-12,2.1235737350117737e-13,0.0,0,0,0
187,80,1.0,1.0,103,921,2.1443030893636497e-13,2.0903641481823976e-13,7.883474208176997e-14,0,0,0
188,5,0.0,0.0,0,0,2.7942943901487145,0.049715433625843526,0.0,0,0,0
188,10,0.978515625,0.8737864077669902,90,912,0.02696313527055059,0.00034034900370617934,0.0,0,0,0
188,20,1.0,1.0,103,921,4.718225100177252e-06,9.647298323594084e-08,0.0,0,0,0
188,40,1.0,1.0,103,921,1.1851179592016654e-13,3.3125598776389465e-13,2.3029080219215447e-13,0,0,0
188,80,1.0,1.0,103,921,1.1851179592016654e-13,3.3125598776389465e-13,2.3029080219215447e-13,0,0,0
189,5,0.0,0.0,0,0,2.9819567377253513,0.058076515830740076,0.0,0,0,0
189,10,0.9638671875,0.8543689320388349,88,899,0.06340079617719069,0.001916263229951451,0.0,0,0,0
189,20,1.0,1.0,103,921,1.5243141084528649e-05,2.4874529866257314e-07,0.0,0,0,0
189,40,1.0,1.0,103,921,6.932407603465943e-13,1.5196517208219004e-13,0.0,0,0,0
189,80,1.0,1.0,103,921,2.0450660455784882e-13,1.4981177938847569e-13,3.657615787193622e-14,0,0,0
190,5,0.0,0.0,0,0,2.5079755560669903,0.052534930023301375,0.0,0,0,0
190,10,0.953125,0.8155339805825242,84,892,0.0688933094856428,0.0015116525699259969,0.0,0,0,0
190,20,1.0,1.0,103,921,3.176540512234105e-05,1.0823379137603292e-06,0.0,0,0,0
190,40,1.0,1.0,103,921,1.064103338932231e-12,2.8188337448433214e-14,0.0,0,0,0
190,80,1.0,1.0,103,921,1.0583680435076911e-13,2.7989253899420933e-14,0.0,0,0,0
191,5,0.0,0.0,0,0,2.0123548190164087,0.055011740041261754,0.0,0,0,0
191,10,0.9677734375,0.883495145631068,91,900,0.04196267192309173,0.0004618752684040902,0.0,0,0,0
191,20,1.0,1.0,103,921,1.1702771114588372e-05,8.991027430752269e-08,0.0,0,0,0
191,40,1.0,1.0,103,921,2.2861292258932427e-13,8.375683875437322e-14,4.690769795122904e-16,0,0,0
191,80,1.0,1.0,103,921,9.416277173738478e-14,8.388096474498076e-14,3.680563647304375e-14,0,0,0
192,5,0.0,0.0,0,0,3.596445924988531,0.06299463947667298,0.0,0,0,0
192,10,0.939453125,0.6504854368932039,67,895,0.08643135733227858,0.0016119184506170772,0.0,0,0,0
192,20,1.0,1.0,103,921,3.680824580656892e-05,3.7444231147215393e-07,0.0,0,0,0
192,40,1.0,1.0,103,921,1.398311798868575e-12,6.929489396824229e-14,0.0,0,0,0
192,80,1.0,1.0,103,921,1.6958732693896198e-13,7.097255513514603e-14,2.3936432246630744e-14,0,0,0
193,5,0.0,0.0,0,0,3.2274997565877186,0.04746899066206034,0.0,0,0,0
193,10,0.94921875,0.7378640776699029,76,896,0.09286992976706131,0.0012467691647830698,0.0,0,0,0
193,20,1.0,1.0,103,921,3.6797167071467053e-05,1.2542581160473776e-06,0.0,0,0,0
193,40,1.0,1.0,103,921,9.656306187452315e-13,1.7740166063757989e-13,0.0,0,0,0
193,80,1.0,1.0,103,921,1.1253426141474573e-13,1.7523984532561527e-13,5.013109004838694e-14,0,0,0
194,5,0.0,0.0,0,0,2.0674435544918452,0.05495057399642624,0.0,0,0,0
194,10,0.9794921875,0.9320388349514563,96,907,0.04018520216528606,0.0008714474621944639,0.0,0,0,0
194,20,1.0,1.0,103,921,2.666436148576457e-05,6.883032650232139e-07,0.0,0,0,0
194,40,1.0,1.0,103,921,8.283776655546777e-13,7.048832843592095e-14,0.0,0,0,0
194,80,1.0,1.0,103,921,8.884905383750725e-14,6.733000741838758e-14,4.5885545036174954e-14,0,0,0
195,5,0.0,0.0,0,0,2.443446379336215,0.06448996662359008,0.0,0,0,0
195,10,0.927734375,0.7475728155339806,77,873,0.08568482328451242,0.001186677127969048,0.0,0,0,0
195,20,1.0,1.0,103,921,8.276611258575836e-05,1.495613075021235e-06,0.0,0,0,0
195,40,1.0,1.0,103,921,5.720175241806849e-12,1.7662019778905224e-13,0.0,0,0,0
195,80,1.0,1.0,103,921,1.625168886379243e-13,2.2032100061257153e-13,7.498918853197557e-14,0,0,0
196,5,0.0,0.0,0,0,2.3195200303446506,0.04055888599771349,0.0,0,0,0
196,10,0.966796875,0.8737864077669902,90,900,0.0674952751098036,0.0010449501615050487,0.0,0,0,0
196,20,1.0,1.0,103,921,6.887607952969565e-05,2.0216578167374827e-06,0.0,0,0,0
196,40,1.0,1.0,103,921,8.846921774580185e-12,2.7449849381377044e-13,0.0,0,0,0
196,80,1.0,1.0,103,921,2.1187370502780228e-13,2.4379344571056177e-13,8.65764284779111e-14,0,0,0
197,5,0.0,0.0,0,0,3.5459058306159235,0.0688822649015642,0.0,0,0,0
197,10,0.94140625,0.7087378640776699,73,891,0.0742408249176341,0.0022219254031875294,0.0,0,0,0
197,20,1.0,1.0,103,921,2.1812070060007062e-05,5.398328209858281e-07,0.0,0,0,0
197,40,1.0,1.0,103,921,8.432710716070264e-13,3.1645303322353204e-13,0.0,0,0,0
197,80,1.0,1.0,103,921,1.6105127538874718e-13,3.19382354748759e-13,1.534015183026305e-13,0,0,0
198,5,0.0,0.0,0,0,1.7875311419117248,0.041258236591313495,0.0,0,0,0
198,10,0.9892578125,0.941747572815534,97,916,0.03844781070722646,0.00034438950604172904,0.0,0,0,0
198,20,1.0,1.0,103,921,2.170627455305914e-06,4.676262003986723e-08,0.0,0,0,0
198,40,1.0,1.0,103,921,7.36905166378523e-14,8.098823526386709e-14,4.936450353613299e-14,0,0,0
198,80,1.0,1.0,103,921,7.36905166378523e-14,8.098823526386709e-14,4.936450353613299e-14,0,0,0
199,5,0.0009765625,0.0,0,1,1.3357151535769423,0.027066829572589622,0.0,0,0,0
199,10,0.98046875,0.883495145631068,91,913,0.030866303524573046,0.000525133572505331,0.0,0,0,0
199,20,1.0,1.0,103,921,5.586526857913363e-06,3.662472918713765e-08,0.0,0,0,0
199,40,1.0,1.0,103,921,1.3397290960790836e-13,1.0049333649684226e-13,5.099279739964095e-14,0,0,0
199,80,1.0,1.0,103,921,1.3397290960790836e-13,1.0049333649684226e-13,5.099279739964095e-14,0,0,0
