sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
171,10,0.0,0.0,0,0,8.330137009599122,0.012388896653795535,0.0,0,0,0
171,20,0.989990234375,0.9634146341463414,395,3660,0.027120973051253598,6.854427346194252e-05,0.0,0,0,0
171,40,1.0,1.0,410,3686,1.043246524168279e-07,1.1707889366679793e-09,0.0,0,0,0
171,80,1.0,1.0,410,3686,2.087028182378172e-12,1.8167906551185788e-12,4.565425524049489e-13,0,0,0
172,5,0.0,0.0,0,0,68.63844257419551,0.46325872250067024,0.0,0,0,0
172,10,0.0,0.0,0,0,8.142318769337221,0.07708671406695912,0.0,0,0,0
172,20,0.921875,0.6390243902439025,262,3514,0.10413980626404895,0.0005854831993376456,0.0,0,0,0
172,40,1.0,1.0,410,3686,1.376532680342713e-05,1.0584357459929334e-07,0.0,0,0,0
172,80,1.0,1.0,410,3686,2.2590944061650784e-12,3.288714309864704e-13,0.0,0,0,0
173,5,0.0,0.0,0,0,75.44948792440647,0.960896582347353,0.0,0,0,0
173,10,0.0,0.0,0,0,14.092208168451332,0.2150666032477796,0.0,0,0,0
173,20,0.0009765625,0.00975609756097561,4,0,1.4168830867760767,0.0030885251377823,0.0,0,0,0
173,40,0.99951171875,0.9975609756097561,409,3685,0.00017374707767116011,1.8930480298558632e-07,0.0,0,0,0
173,80,1.0,1.0,410,3686,3.073742738373762e-12,2.1981495311261146e-12,4.5337970943976305e-13,0,0,0
174,5,0.0,0.0,0,0,94.42448884715985,0.29325508075012346,0.0,0,0,0
174,10,0.0,0.0,0,0,6.943018525029025,0.0092056375974165,0.0,0,0,0
174,20,0.988037109375,0.9365853658536586,384,3663,0.01587968080793827,0.00010707007349542453,0.0,0,0,0
174,40,1.0,1.0,410,3686,4.903298499273131e-07,1.1476406484168226e-09,0.0,0,0,0
174,80,1.0,1.0,410,3686,1.2285660720809625e-12,1.842096175529484e-12,1.671417473558508e-12,0,0,0
175,5,0.0,0.0,0,0,72.25334733495919,0.875302591984661,0.0,0,0,0
175,10,0.0,0.0,0,0,16.94727863962218,0.09806862311686781,0.0,0,0,0
175,20,0.88916015625,0.6,246,3396,0.20854684388269001,0.000910324560762977,0.0,0,0,0
175,40,1.0,1.0,410,3686,2.971719057170655e-05,2.2135641916093377e-07,0.0,0,0,0
175,80,1.0,1.0,410,3686,3.6310011992732314e-12,1.138470233653773e-12,2.953581583099321e-13,0,0,0
176,5,0.0,0.0,0,0,30.381179595264676,0.31414322938429257,0.0,0,0,0
176,10,0.0,0.0,0,0,7.814116458170939,0.09159180416118931,0.0,0,0,0
176,20,0.61767578125,0.11463414634146342,47,2483,0.678370317310663,0.0032887026975320656,0.0,0,0,0
176,40,1.0,1.0,410,3686,0.00014035733051303128,9.827492971456588e-08,0.0,0,0,0
176,80,1.0,1.0,410,3686,2.923459859805161e-12,2.397184033089321e-14,0.0,0,0,0
177,5,0.0,0.0,0,0,28.52044442642393,0.29763111151599864,0.0,0,0,0
177,10,0.0,0.0,0,0,19.28288798881232,0.17929083449301764,0.0,0,0,0
177,20,0.77783203125,0.4292682926829268,176,3010,0.5927942089397519,0.0019109653891385633,0.0,0,0,0
177,40,1.0,1.0,410,3686,6.504847096991586e-05,3.0512697149277e-07,0.0,0,0,0
177,80,1.0,1.0,410,3686,3.532205158294158e-12,2.729589735692544e-13,0.0,0,0,0
178,5,0.0,0.0,0,0,81.08509719106969,0.5946365811872227,0.0,0,0,0
178,10,0.0,0.0,0,0,12.852726031944469,0.11960641149079418,0.0,0,0,0
178,20,0.949951171875,0.7975609756097561,327,3564,0.12571051499548033,0.0008291298505292108,0.0,0,0,0
178,40,1.0,1.0,410,3686,1.442071166500897e-05,1.0451831994174553e-07,0.0,0,0,0
178,80,1.0,1.0,410,3686,2.744941210259963e-12,3.4275879013956685e-12,1.6326627375145158e-12,0,0,0
179,5,0.0,0.0,0,0,72.34217980669159,0.6613721904897971,0.0,0,0,0
179,10,0.0,0.0,0,0,9.610881817488208,0.13750693548252174,0.0,0,0,0
179,20,0.937255859375,0.7585365853658537,311,3528,0.1272135508447608,0.0008852024453013812,0.0,0,0,0
179,40,1.0,1.0,410,3686,4.0756341005994886e-05,1.555649736873993e-07,0.0,0,0,0
179,80,1.0,1.0,410,3686,2.2861955600603778e-12,6.27636947245865e-13,1.4486503487308988e-13,0,0,0
180,5,0.0,0.0,0,0,69.37442807977493,0.4292805413265938,0.0,0,0,0
180,10,0.0,0.0,0,0,9.663280300909658,0.010639814216076312,0.0,0,0,0
180,20,0.992919921875,0.9609756097560975,394,3673,0.01384236482764095,8.641103214963263e-05,0.0,0,0,0
180,40,1.0,1.0,410,3686,1.379707077518003e-06,1.0000026731716846e-09,0.0,0,0,0
180,80,1.0,1.0,410,3686,2.5111459231034464e-12,1.6435359475737369e-12,4.3188805609198415e-13,0,0,0
181,5,0.0,0.0,0,0,55.16852578413227,0.641999912317768,0.0,0,0,0
181,10,0.0,0.0,0,0,11.441068700384431,0.11170549073399258,0.0,0,0,0
181,20,0.43310546875,0.05121951219512195,21,1753,0.7895549609220436,0.003257440831442978,0.0,0,0,0
181,40,1.0,1.0,410,3686,8.98128216338175e-05,2.703501455125746e-07,0.0,0,0,0
181,80,1.0,1.0,410,3686,4.0230351304135564e-12,6.156000493230156e-13,0.0,0,0,0
182,5,0.0,0.0,0,0,92.96867329863895,0.8110324412767798,0.0,0,0,0
182,10,0.0,0.0,0,0,19.345505989966426,0.24337301307589917,0.0,0,0,0
182,20,0.0,0.0,0,0,1.9317102100040635,0.004203882512156935,0.0,0,0,0
182,40,1.0,1.0,410,3686,0.0004803190591816443,1.5622023382036333e-06,0.0,0,0,0
182,80,1.0,1.0,410,3686,2.9826795941922674e-11,9.436504535222235e-13,0.0,0,0,0
183,5,0.0,0.0,0,0,42.430323728698376,0.5989949160591573,0.0,0,0,0
183,10,0.0,0.0,0,0,12.95441724350946,0.17040177904448284,0.0,0,0,0
183,20,0.894775390625,0.5121951219512195,210,3455,0.3065064918093084,0.0006733974502585329,0.0,0,0,0
183,40,1.0,1.0,410,3686,1.619327299401984e-05,1.0019183274555475e-07,0.0,0,0,0
183,80,1.0,1.0,410,3686,3.65874471977442e-12,2.2359390117911758e-13,0.0,0,0,0
184,5,0.0,0.0,0,0,52.60228011876157,0.8167077155943132,0.0,0,0,0
184,10,0.0,0.0,0,0,8.77063016198583,0.09770489523488117,0.0,0,0,0
184,20,0.943359375,0.7170731707317073,294,3570,0.09491585432340331,0.000706083374394004,0.0,0,0,0
184,40,1.0,1.0,410,3686,2.8397178039440408e-05,1.1460792062274544e-07,0.0,0,0,0
184,80,1.0,1.0,410,3686,3.061421782279809e-12,3.5415195870959866e-13,0.0,0,0,0
185,5,0.0,0.0,0,0,41.94002129500107,0.37442586512387627,0.0,0,0,0
185,10,0.0,0.0,0,0,28.80757329223036,0.10985115468217577,0.0,0,0,0
185,20,0.292236328125,0.16585365853658537,68,1129,0.982917866736689,0.0019618896467868303,0.0,0,0,0
185,40,1.0,1.0,410,3686,4.768323148868634e-05,8.336539517499804e-08,0.0,0,0,0
185,80,1.0,1.0,410,3686,3.0284478381938515e-12,1.5297637308641105e-13,0.0,0,0,0
186,5,0.0,0.0,0,0,28.154182840835656,0.23533623292748035,0.0,0,0,0
186,10,0.0,0.0,0,0,15.219787075188867,0.14458366886074173,0.0,0,0,0
186,20,0.109130859375,0.11219512195121951,46,401,1.4132881886094042,0.006246712373169433,0.0,0,0,0
186,40,1.0,1.0,410,3686,0.0004297305881343467,5.759694998082264e-07,0.0,0,0,0
186,80,1.0,1.0,410,3686,1.3644313820137427e-11,6.018371941063891e-14,0.0,0,0,0
187,5,0.0,0.0,0,0,46.79511763182561,0.5123473224219466,0.0,0,0,0
187,10,0.0,0.0,0,0,10.154703386995982,0.09068267674342217,0.0,0,0,0
187,20,0.9482421875,0.7682926829268293,315,3569,0.1403505535937063,0.00042585522412482443,0.0,0,0,0
187,40,1.0,1.0,410,3686,1.8074617041616702e-05,1.322790319134926e-07,0.0,0,0,0
187,80,1.0,1.0,410,3686,1.8095390172515508e-12,4.0387991190102e-13,7.692353434984103e-14,0,0,0
188,5,0.0,0.0,0,0,29.8131598407953,0.3245358059259601,0.0,0,0,0
188,10,0.0,0.0,0,0,7.143716521855004,0.051530232084798705,0.0,0,0,0
188,20,0.91796875,0.6951219512195121,285,3475,0.1712905685020856,0.0004668622183188193,0.0,0,0,0
188,40,1.0,1.0,410,3686,1.9953628327402698e-05,1.0536839391980555e-07,0.0,0,0,0
188,80,1.0,1.0,410,3686,3.3850042302101516e-12,1.2157849070295772e-13,0.0,0,0,0
189,5,0.0,0.0,0,0,65.86790149031712,0.20647203571826292,0.0,0,0,0
189,10,0.0,0.0,0,0,5.816481727246251,0.016489020367847784,0.0,0,0,0
189,20,0.971435546875,0.8804878048780488,361,3618,0.05645226782347192,0.0001817617991795575,0.0,0,0,0
189,40,1.0,1.0,410,3686,2.815574728809604e-06,2.4771244612981993e-08,0.0,0,0,0
189,80,1.0,1.0,410,3686,2.8754336071054613e-12,2.0516337108112162e-12,4.0653472491530187e-13,0,0,0
190,5,0.0,0.0,0,0,42.31868778154991,0.22602106268803768,0.0,0,0,0
190,10,0.0,0.0,0,0,21.618261007846954,0.10130922064870422,0.0,0,0,0
190,20,0.0,0.0,0,0,2.2417440240577426,0.020410313913235452,0.0,0,0,0
190,40,1.0,1.0,410,3686,0.000279063584163642,1.7032158879821383e-06,0.0,0,0,0
190,80,1.0,1.0,410,3686,2.3750335918918973e-11,4.3403298727872856e-13,0.0,0,0,0
191,5,0.0,0.0,0,0,92.87075288582038,0.4854739789392771,0.0,0,0,0
191,10,0.0,0.0,0,0,14.35462193591078,0.1359475657150332,0.0,0,0,0
191,20,0.50732421875,0.08292682926829269,34,2044,0.610834781836671,0.0010562035550684263,0.0,0,0,0
191,40,1.0,1.0,410,3686,3.128440529321599e-05,2.2404211391168478e-07,0.0,0,0,0
191,80,1.0,1.0,410,3686,3.4591938453826537e-12,6.108257578457385e-13,0.0,0,0,0
192,5,0.0,0.0,0,0,42.60658732538638,0.29862020405861534,0.0,0,0,0
192,10,0.0,0.0,0,0,7.501403898534154,0.06521259322626471,0.0,0,0,0
192,20,0.794677734375,0.1048780487804878,43,3212,0.7632459360976893,0.001291112338882231,0.0,0,0,0
192,40,0.99951171875,0.9975609756097561,409,3685,0.00010647749738708268,6.912695381055446e-08,0.0,0,0,0
192,80,1.0,1.0,410,3686,4.3745582800029415e-12,5.972387977087687e-14,0.0,0,0,0
193,5,0.0,0.0,0,0,123.75301065117146,0.35838037596250505,0.0,0,0,0
193,10,0.0,0.0,0,0,7.228874259924808,0.016888096662342502,0.0,0,0,0
193,20,0.97802734375,0.9170731707317074,376,3630,0.03183404279331386,0.0001467095189248948,0.0,0,0,0
193,40,1.0,1.0,410,3686,5.3514234039654045e-06,1.2960625706624103e-08,0.0,0,0,0
193,80,1.0,1.0,410,3686,2.3948758001548613e-12,5.636231571290706e-12,2.6940301687145373e-12,0,0,0
194,5,0.0,0.0,0,0,72.8082942291741,0.9146595248432627,0.0,0,0,0
194,10,0.0,0.0,0,0,45.18833935476032,0.4297196758904894,0.0,0,0,0
194,20,0.167724609375,0.11219512195121951,46,641,1.1207655611486722,0.015731276099724176,0.0,0,0,0
194,40,1.0,1.0,410,3686,0.0008421765366173992,3.09022689717798e-06,0.0,0,0,0
194,80,1.0,1.0,410,3686,9.41018961383944e-11,1.1085569981297402e-12,0.0,0,0,0
195,5,0.0,0.0,0,0,21.024967203700577,0.3517747195949181,0.0,0,0,0
195,10,0.0,0.0,0,0,7.001815808604231,0.05477329062648024,0.0,0,0,0
195,20,0.955322265625,0.8170731707317073,335,3578,0.09940963720057622,0.00015566966134842092,0.0,0,0,0
195,40,1.0,1.0,410,3686,6.019539898444675e-08,5.529984981422512e-10,0.0,0,0,0
195,80,1.0,1.0,410,3686,2.837412801717292e-12,1.6859455812063832e-12,4.5442192564267657e-13,0,0,0
196,5,0.0,0.0,0,0,24.398304620544476,0.8086237756137657,0.0,0,0,0
196,10,0.0,0.0,0,0,10.30831904768861,0.12630602607845806,0.0,0,0,0
196,20,0.96728515625,0.8731707317073171,358,3604,0.1002741263720226,0.00032811550415541053,0.0,0,0,0
196,40,1.0,1.0,410,3686,1.1467430268092442e-06,7.690498018627961e-09,0.0,0,0,0
196,80,1.0,1.0,410,3686,3.3325098224752184e-12,2.2560574232891955e-12,4.780652529453197e-13,0,0,0
197,5,0.0,0.0,0,0,58.958218891612425,0.29868129574532853,0.0,0,0,0
197,10,0.0,0.0,0,0,1.9260561348893026,0.00879355873733863,0.0,0,0,0
197,20,0.990966796875,0.948780487804878,389,3670,0.014808744073393481,0.00012983296320160428,0.0,0,0,0
197,40,1.0,1.0,410,3686,9.891031951649242e-08,1.0817239571302014e-09,0.0,0,0,0
197,80,1.0,1.0,410,3686,2.4347367663100225e-12,3.905164332835047e-12,2.198312157313243e-12,0,0,0
198,5,0.0,0.0,0,0,50.57767265392674,0.7103437047142868,0.0,0,0,0
198,10,0.0,0.0,0,0,16.418615640471454,0.1738778399263978,0.0,0,0,0
198,20,0.09375,0.036585365853658534,15,369,1.0841574029604581,0.003529094322184312,0.0,0,0,0
198,40,1.0,1.0,410,3686,0.0001912339472109194,3.8158477965984187e-07,0.0,0,0,0
198,80,1.0,1.0,410,3686,4.4092050015733855e-12,1.380954843001009e-13,0.0,0,0,0
199,5,0.0,0.0,0,0,110.35042122805659,0.4775042181288097,0.0,0,0,0
199,10,0.0,0.0,0,0,22.38328174728326,0.1224895577767382,0.0,0,0,0
199,20,0.85888671875,0.5170731707317073,212,3306,0.21730259378430095,0.001213097416004054,0.0,0,0,0
199,40,1.0,1.0,410,3686,2.9661556425728843e-05,2.79103572962399e-07,0.0,0,0,0
199,80,1.0,1.0,410,3686,3.5511827387571273e-12,3.019432462461865e-12,1.2252610503982464e-12,0,0,0
