sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
159,80,1.0,1.0,410,3686,3.247527970255759e-13,1.461977534708531e-12,8.483658197286497e-13,0,0,0
160,5,0.0,0.0,0,0,4.811083154945454,0.05703657432583737,0.0,0,0,0
160,10,0.974609375,0.8975609756097561,368,3624,0.1025820141131082,0.0022451946543734077,0.0,0,0,0
160,20,1.0,1.0,410,3686,4.396510502459225e-05,4.2586114565845197e-07,0.0,0,0,0
160,40,1.0,1.0,410,3686,3.70880831554722e-12,1.0796591470695182e-12,0.0,0,0,0
160,80,1.0,1.0,410,3686,4.007066288125807e-13,1.0769213238322623e-12,4.1215619477962227e-13,0,0,0
161,5,0.0,0.0,0,0,4.149283202590491,0.059677886213056905,0.0,0,0,0
161,10,0.94384765625,0.7439024390243902,305,3561,0.09209361111000308,0.0010380809530099692,0.0,0,0,0
161,20,1.0,1.0,410,3686,4.553909824095403e-05,6.819781018830052e-07,0.0,0,0,0
161,40,1.0,1.0,410,3686,7.555540401439448e-13,1.1852740259691687e-12,3.039333661395762e-13,0,0,0
161,80,1.0,1.0,410,3686,2.0407599774902306e-13,1.1855705141803567e-12,3.8308072203766785e-13,0,0,0
162,5,0.0,0.0,0,0,4.107060231585276,0.05308297743233191,0.0,0,0,0
162,10,0.97119140625,0.8585365853658536,352,3626,0.10299185392918088,0.0019454037723065868,0.0,0,0,0
162,20,1.0,1.0,410,3686,0.00011629839514139132,2.016882690378084e-06,0.0,0,0,0
162,40,1.0,1.0,410,3686,3.67430317975755e-11,1.198202427688145e-12,0.0,0,0,0
162,80,1.0,1.0,410,3686,3.6851572282540925e-13,1.0615226341465044e-12,3.9205257972001304e-13,0,0,0
163,5,0.0,0.0,0,0,5.042621820654602,0.07350228289727805,0.0,0,0,0
163,10,0.947021484375,0.751219512195122,308,3571,0.1240218988311255,0.0014398288037909576,0.0,0,0,0
163,20,1.0,1.0,410,3686,6.870459101285046e-05,8.846641590717153e-07,0.0,0,0,0
163,40,1.0,1.0,410,3686,4.40269066352618e-12,1.2872608231710406e-12,0.0,0,0,0
163,80,1.0,1.0,410,3686,2.983658536049799e-13,1.2705200429514764e-12,5.45563725837352e-13,0,0,0
164,5,0.0,0.0,0,0,5.824483318488475,0.08172452759326561,0.0,0,0,0
164,10,0.98486328125,0.9170731707317074,376,3658,0.02597811630075586,0.00017411841485080824,0.0,0,0,0
164,20,1.0,1.0,410,3686,3.177734119766028e-06,2.4204455824020418e-08,0.0,0,0,0
164,40,1.0,1.0,410,3686,3.4721107947776686e-13,1.3939322985221124e-12,4.67152465273446e-13,0,0,0
164,80,1.0,1.0,410,3686,3.4721107947776686e-13,1.3939322985221124e-12,4.67152465273446e-13,0,0,0
165,5,0.0,0.0,0,0,4.472726702459417,0.06788009359679645,0.0,0,0,0
165,10,0.945068359375,0.7585365853658537,311,3560,0.10206685523224604,0.001135682099926502,0.0,0,0,0
165,20,1.0,1.0,410,3686,4.713755653207953e-05,5.887224348624121e-07,0.0,0,0,0
165,40,1.0,1.0,410,3686,6.5347413343217035e-12,1.0758467501770446e-12,0.0,0,0,0
165,80,1.0,1.0,410,3686,3.209782776128278e-13,1.0845900420471511e-12,3.349154072357279e-13,0,0,0
166,5,0.0,0.0,0,0,3.354895956533242,0.038457330113918546,0.0,0,0,0
166,10,0.969482421875,0.8512195121951219,349,3622,0.0842802794990438,0.0012197005838201415,0.0,0,0,0
166,20,1.0,1.0,410,3686,1.7924429708119683e-05,1.475936842806106e-07,0.0,0,0,0
166,40,1.0,1.0,410,3686,5.937861028115786e-13,7.981746065584152e-13,1.954412528904742e-13,0,0,0
166,80,1.0,1.0,410,3686,3.0210556503062855e-13,7.980516400152112e-13,2.365416150758783e-13,0,0,0
167,5,0.0,0.0,0,0,5.258286445744709,0.09859714404320714,0.0,0,0,0
167,10,0.918701171875,0.651219512195122,267,3496,0.11745631260961908,0.001490562019266482,0.0,0,0,0
167,20,1.0,1.0,410,3686,4.781681656706645e-05,7.317368867521631e-07,0.0,0,0,0
167,40,1.0,1.0,410,3686,3.4620733633082725e-12,7.479938325167784e-13,0.0,0,0,0
167,80,1.0,1.0,410,3686,2.5779929104058956e-13,7.51021642320047e-13,2.6659337875426196e-13,0,0,0
168,5,0.0,0.0,0,0,3.882428742234521,0.05427903922029893,0.0,0,0,0
168,10,0.94921875,0.7195121951219512,295,3593,0.09910716081198714,0.0011458365643290307,0.0,0,0,0
168,20,1.0,1.0,410,3686,6.156514080631337e-05,1.0672106248499803e-06,0.0,0,0,0
168,40,1.0,1.0,410,3686,7.954488765695061e-12,1.1205166986450893e-12,0.0,0,0,0
168,80,1.0,1.0,410,3686,3.077163448036825e-13,1.0859505823411247e-12,4.490039392122205e-13,0,0,0
169,5,0.0,0.0,0,0,4.494068902845264,0.04669024519300003,0.0,0,0,0
169,10,0.972900390625,0.875609756097561,359,3626,0.07171046229771094,0.0004945832224118044,0.0,0,0,0
169,20,1.0,1.0,410,3686,1.1085114714514175e-05,5.0117251122189435e-08,0.0,0,0,0
169,40,1.0,1.0,410,3686,3.126377545716834e-13,2.818922894598916e-12,8.053227664266087e-13,0,0,0
169,80,1.0,1.0,410,3686,3.126377545716834e-13,2.818922894598916e-12,8.053227664266087e-13,0,0,0
170,5,0.0,0.0,0,0,3.3868624580490296,0.06067683696409861,0.0,0,0,0
170,10,0.970703125,0.8634146341463415,354,3622,0.06734421094924552,0.0005531360134702317,0.0,0,0,0
170,20,1.0,1.0,410,3686,1.3557488921645792e-05,1.2448756964856275e-07,0.0,0,0,0
170,40,1.0,1.0,410,3686,7.13184019620768e-13,9.02366555617017e-13,2.991891302980362e-13,0,0,0
170,80,1.0,1.0,410,3686,2.349345725741088e-13,9.02219652193738e-13,3.7455361929608236e-13,0,0,0
171,5,0.0,0.0,0,0,3.727267341637937,0.08805464133984321,0.0,0,0,0
171,10,0.9775390625,0.8829268292682927,362,3642,0.041916687929437785,0.0002733193404177643,0.0,0,0,0
171,20,1.0,1.0,410,3686,8.005495487360165e-06,3.819798743385335e-08,0.0,0,0,0
171,40,1.0,1.0,410,3686,2.430493323765344e-13,9.835170618355528e-13,2.354870953956086e-13,0,0,0
171,80,1.0,1.0,410,3686,2.430493323765344e-13,9.835170618355528e-13,2.354870953956086e-13,0,0,0
172,5,0.0,0.0,0,0,4.649870183069886,0.10980218579159252,0.0,0,0,0
172,10,0.953125,0.7707317073170732,316,3588,0.08831192356799074,0.0013538297979966832,0.0,0,0,0
172,20,1.0,1.0,410,3686,3.18034132966889e-05,2.446641945196193e-07,0.0,0,0,0
172,40,1.0,1.0,410,3686,2.616532263810343e-12,7.79428812230036e-13,0.0,0,0,0
172,80,1.0,1.0,410,3686,3.1572508576234496e-13,7.875452205671063e-13,3.418584710474266e-13,0,0,0
173,5,0.0,0.0,0,0,5.864053643456523,0.07296362593151122,0.0,0,0,0
173,10,0.95849609375,0.8292682926829268,340,3586,0.08001728671709224,0.0008558349491125557,0.0,0,0,0
173,20,1.0,1.0,410,3686,3.053972547354753e-05,5.062179070007564e-07,0.0,0,0,0
173,40,1.0,1.0,410,3686,3.571062273824243e-12,1.6146483630576309e-12,2.3522036460346854e-13,0,0,0
173,80,1.0,1.0,410,3686,3.733168258503384e-13,1.5940420774673587e-12,9.977732682339039e-13,0,0,0
174,5,0.0,0.0,0,0,6.061722516431496,0.05980351334907285,0.0,0,0,0
174,10,0.986083984375,0.9414634146341463,386,3653,0.037333430379108926,0.00028188243431896465,0.0,0,0,0
174,20,1.0,1.0,410,3686,4.3416040415294615e-06,5.285950882325208e-08,0.0,0,0,0
174,40,1.0,1.0,410,3686,2.4353715255131093e-13,1.463346476830401e-12,6.69493646523469e-13,0,0,0
174,80,1.0,1.0,410,3686,2.4353715255131093e-13,1.463346476830401e-12,6.69493646523469e-13,0,0,0
175,5,0.0,0.0,0,0,5.712499728856097,0.08122927414849027,0.0,0,0,0
175,10,0.9482421875,0.7292682926829268,299,3585,0.09321701752579173,0.0017679992665150326,0.0,0,0,0
175,20,1.0,1.0,410,3686,3.989958789939303e-05,1.2354724477660055e-06,0.0,0,0,0
175,40,1.0,1.0,410,3686,2.5293937833805797e-12,1.1158373694223675e-12,2.8999137459145105e-14,0,0,0
175,80,1.0,1.0,410,3686,4.099329154493878e-13,1.1155657772235976e-12,4.1505800436607163e-13,0,0,0
176,5,0.0,0.0,0,0,4.34441010432874,0.08578893888829366,0.0,0,0,0
176,10,0.95947265625,0.8219512195121951,337,3593,0.10176414841658508,0.0019346904992701133,0.0,0,0,0
176,20,1.0,1.0,410,3686,5.294636310855702e-05,6.452561880326513e-07,0.0,0,0,0
176,40,1.0,1.0,410,3686,2.98137362482783e-12,5.604362478401898e-13,0.0,0,0,0
176,80,1.0,1.0,410,3686,3.04461210633784e-13,5.712122063151072e-13,2.367949986685238e-13,0,0,0
177,5,0.0,0.0,0,0,4.321792231440033,0.0605227512848801,0.0,0,0,0
177,10,0.934326171875,0.7073170731707317,290,3537,0.11757294434199922,0.0016272816563424727,0.0,0,0,0
177,20,1.0,1.0,410,3686,6.522523467331832e-05,1.4222370829115247e-06,0.0,0,0,0
177,40,1.0,1.0,410,3686,4.5436543493433786e-12,1.1151309742430034e-12,0.0,0,0,0
177,80,1.0,1.0,410,3686,3.205808191518188e-13,1.1003121557636204e-12,5.01653340719865e-13,0,0,0
178,5,0.0,0.0,0,0,3.77832485662982,0.03905098517935348,0.0,0,0,0
178,10,0.955810546875,0.8146341463414634,334,3581,0.061094535989986425,0.0007743185246846246,0.0,0,0,0
178,20,1.0,1.0,410,3686,1.8517216457399428e-05,3.2852326057717227e-07,0.0,0,0,0
178,40,1.0,1.0,410,3686,9.149194741040457e-13,1.4352414502998155e-12,6.228869461295055e-13,0,0,0
178,80,1.0,1.0,410,3686,2.211622106704093e-13,1.4335395637322193e-12,7.726533597629443e-13,0,0,0
179,5,0.0,0.0,0,0,4.944309419409655,0.07098319550158624,0.0,0,0,0
179,10,0.960693359375,0.8195121951219512,336,3599,0.09409156616605142,0.0009596240207019309,0.0,0,0,0
179,20,1.0,1.0,410,3686,2.920419263545631e-05,4.3011034602365034e-07,0.0,0,0,0
179,40,1.0,1.0,410,3686,1.5616664710337557e-12,9.695502357563285e-13,1.4143931601919148e-13,0,0,0
179,80,1.0,1.0,410,3686,2.6159765255733153e-13,9.7028105491419e-13,3.8782543633063164e-13,0,0,0
180,5,0.0,0.0,0,0,2.80696639427516,0.04764658530790103,0.0,0,0,0
180,10,0.9658203125,0.8512195121951219,349,3607,0.04874111517895229,0.00032196135280392627,0.0,0,0,0
180,20,1.0,1.0,410,3686,3.2718596734228436e-06,2.5237660899231923e-08,0.0,0,0,0
180,40,1.0,1.0,410,3686,2.0577183237939968e-13,5.926503007553126e-13,2.301851156132246e-13,0,0,0
180,80,1.0,1.0,410,3686,2.0577183237939968e-13,5.926503007553126e-13,2.301851156132246e-13,0,0,0
181,5,0.0,0.0,0,0,4.208795396856382,0.04408167432347634,0.0,0,0,0
181,10,0.93896484375,0.7024390243902439,288,3558,0.0919595218179473,0.0015953397549078035,0.0,0,0,0
181,20,1.0,1.0,410,3686,4.04435794179193e-05,1.2518768600614763e-06,0.0,0,0,0
181,40,1.0,1.0,410,3686,5.389858689712262e-12,7.992685968047286e-13,0.0,0,0,0
181,80,1.0,1.0,410,3686,2.0778371115644681e-13,7.552612807248975e-13,4.4292727445666755e-13,0,0,0
182,5,0.0,0.0,0,0,5.417452956945186,0.07085072290916498,0.0,0,0,0
182,10,0.89404296875,0.6024390243902439,247,3415,0.15450706026034147,0.0019174746369934451,0.0,0,0,0
182,20,1.0,1.0,410,3686,5.514192679991699e-05,1.1552097925410903e-06,0.0,0,0,0
182,40,1.0,1.0,410,3686,7.394713821541444e-12,1.264580191088259e-12,0.0,0,0,0
182,80,1.0,1.0,410,3686,3.549191860124706e-13,1.286126746462726e-12,4.5048616347321837e-13,0,0,0
183,5,0.0,0.0,0,0,5.114536836965241,0.06688054093004342,0.0,0,0,0
183,10,0.955810546875,0.7780487804878049,319,3596,0.10342909455448078,0.001580525950910907,0.0,0,0,0
183,20,1.0,1.0,410,3686,3.066056158395354e-05,8.683903440902674e-07,0.0,0,0,0
183,40,1.0,1.0,410,3686,1.8742885523661227e-12,7.605645338852337e-13,0.0,0,0,0
183,80,1.0,1.0,410,3686,3.2096245395758064e-13,7.543492532210523e-13,2.624400251906203e-13,0,0,0
184,5,0.0,0.0,0,0,5.1315245567041465,0.061999483704542335,0.0,0,0,0
184,10,0.9521484375,0.7707317073170732,316,3584,0.07022381695660088,0.0009155758627350771,0.0,0,0,0
184,20,1.0,1.0,410,3686,3.1022038882645613e-05,2.1250855077319727e-07,0.0,0,0,0
184,40,1.0,1.0,410,3686,1.3078983301935387e-12,1.1573307721000846e-12,2.4588769975107514e-13,0,0,0
184,80,1.0,1.0,410,3686,2.46924870241328e-13,1.159690090780797e-12,4.5392411836089786e-13,0,0,0
185,5,0.0,0.0,0,0,5.114856212019098,0.1148785915635295,0.0,0,0,0
185,10,0.951171875,0.8121951219512196,333,3563,0.10588603005214366,0.0013231282561263487,0.0,0,0,0
185,20,1.0,1.0,410,3686,4.3255393395662026e-05,5.35029159184942e-07,0.0,0,0,0
185,40,1.0,1.0,410,3686,1.9031733064826146e-12,1.6384442505078005e-12,2.591000734927527e-13,0,0,0
185,80,1.0,1.0,410,3686,3.013003763135053e-13,1.6126097997709712e-12,4.462625879379985e-13,0,0,0
186,5,0.0,0.0,0,0,3.5692548147590983,0.04563287500388699,0.0,0,0,0
186,10,0.931884765625,0.6902439024390243,283,3534,0.09046402491827375,0.0010895383707086985,0.0,0,0,0
186,20,1.0,1.0,410,3686,5.5057550492534097e-05,1.3718735040263313e-06,0.0,0,0,0
186,40,1.0,1.0,410,3686,9.220851078425123e-12,8.153614270248695e-13,0.0,0,0,0
186,80,1.0,1.0,410,3686,2.503213857862372e-13,7.944346439887242e-13,4.5034592851683235e-13,0,0,0
187,5,0.0,0.0,0,0,3.325023995448509,0.06433826579659875,0.0,0,0,0
187,10,0.978759765625,0.8951219512195122,367,3642,0.0649654602533774,0.0009235395740920445,0.0,0,0,0
187,20,1.0,1.0,410,3686,2.3779815647100083e-05,1.667049541774617e-07,0.0,0,0,0
187,40,1.0,1.0,410,3686,1.3232613040086042e-12,6.125938376913641e-13,3.5433518534974345e-14,0,0,0
187,80,1.0,1.0,410,3686,2.2254967545973138e-13,6.096702750098764e-13,2.168469767278663e-13,0,0,0
188,5,0.0,0.0,0,0,3.8162346150525552,0.06732967565618432,0.0,0,0,0
188,10,0.925048828125,0.6682926829268293,274,3515,0.09126743623774466,0.001302387204569787,0.0,0,0,0
188,20,1.0,1.0,410,3686,3.758805742026342e-05,1.2222801947510424e-06,0.0,0,0,0
188,40,1.0,1.0,410,3686,1.1644657691721058e-12,1.4125467979026365e-12,5.45439252015666e-13,0,0,0
188,80,1.0,1.0,410,3686,2.804984226879027e-13,1.4185245585558713e-12,8.04820902518127e-13,0,0,0
189,5,0.0,0.0,0,0,5.202277263232994,0.05405996229774251,0.0,0,0,0
189,10,0.986083984375,0.9439024390243902,387,3652,0.032215288495128815,0.00039431985612307414,0.0,0,0,0
189,20,1.0,1.0,410,3686,5.985419378982067e-06,6.270044226846308e-08,0.0,0,0,0
189,40,1.0,1.0,410,3686,2.852231068127548e-13,7.186384668906956e-13,2.288877491493294e-13,0,0,0
189,80,1.0,1.0,410,3686,2.852231068127548e-13,7.186384668906956e-13,2.288877491493294e-13,0,0,0
190,5,0.0,0.0,0,0,4.090525117708806,0.047498964753315664,0.0,0,0,0
190,10,0.9453125,0.724390243902439,297,3575,0.11893192407156448,0.0019849976447743486,0.0,0,0,0
190,20,1.0,1.0,410,3686,6.366550050590222e-05,8.746003462640851e-07,0.0,0,0,0
190,40,1.0,1.0,410,3686,1.1155312077228702e-11,1.002208377117706e-12,0.0,0,0,0
190,80,1.0,1.0,410,3686,2.670300980203808e-13,7.814131210993596e-13,3.22436188073484e-13,0,0,0
191,5,0.0,0.0,0,0,3.961268847895936,0.05707714774152002,0.0,0,0,0
191,10,0.939453125,0.7317073170731707,300,3548,0.08424086363085324,0.0012713476311427695,0.0,0,0,0
191,20,1.0,1.0,410,3686,3.356445665630781e-05,3.764837059985978e-07,0.0,0,0,0
191,40,1.0,1.0,410,3686,2.0555857093291793e-12,1.0474411271580073e-12,1.0189755639109719e-13,0,0,0
191,80,1.0,1.0,410,3686,3.3102355866604005e-13,1.0532829039872274e-12,6.183316971161466e-13,0,0,0
192,5,0.0,0.0,0,0,2.5847399479855238,0.04738314446429016,0.0,0,0,0
192,10,0.9873046875,0.9439024390243902,387,3657,0.06375296708186792,0.0005915706654683377,0.0,0,0,0
192,20,1.0,1.0,410,3686,2.935885025211156e-05,3.7971163006037337e-07,0.0,0,0,0
192,40,1.0,1.0,410,3686,2.072124302448927e-12,3.260353832099695e-13,0.0,0,0,0
192,80,1.0,1.0,410,3686,3.298752185071273e-13,3.2963946180697945e-13,9.631963074782127e-14,0,0,0
193,5,0.0,0.0,0,0,3.8215318828750173,0.03884496327229949,0.0,0,0,0
193,10,0.9814453125,0.9073170731707317,372,3648,0.030049821076935688,0.00022829914116919385,0.0,0,0,0
193,20,1.0,1.0,410,3686,4.0243325489107295e-06,3.8614084719250944e-08,0.0,0,0,0
193,40,1.0,1.0,410,3686,2.5545512834884704e-13,1.5216358985274628e-12,6.982034357406987e-13,0,0,0
193,80,1.0,1.0,410,3686,2.5545512834884704e-13,1.5216358985274628e-12,6.982034357406987e-13,0,0,0
194,5,0.0,0.0,0,0,6.236036988636524,0.06611486019291275,0.0,0,0,0
194,10,0.915771484375,0.6341463414634146,260,3491,0.15503843480102594,0.002450954476574244,0.0,0,0,0
194,20,1.0,1.0,410,3686,0.0001110821078333293,2.8277211352409196e-06,0.0,0,0,0
194,40,1.0,1.0,410,3686,1.567808239871993e-11,1.5682424224995951e-12,0.0,0,0,0
194,80,1.0,1.0,410,3686,2.879578514964831e-13,1.3826817231131557e-12,5.825762322374933e-13,0,0,0
195,5,0.0,0.0,0,0,1.5615227722480038,0.023612251939302373,0.0,0,0,0
195,10,0.987548828125,0.9439024390243902,387,3658,0.03412219308400203,0.00026744551078656067,0.0,0,0,0
195,20,1.0,1.0,410,3686,7.208887267864517e-06,5.1503713226229054e-08,0.0,0,0,0
195,40,1.0,1.0,410,3686,2.4816395196020917e-13,6.653742098553035e-13,3.187329181619152e-13,0,0,0
195,80,1.0,1.0,410,3686,2.4816395196020917e-13,6.653742098553035e-13,3.187329181619152e-13,0,0,0
196,5,0.0,0.0,0,0,2.26427476984463,0.046776740864184346,0.0,0,0,0
196,10,0.981201171875,0.9024390243902439,370,3649,0.03000294231583799,0.0005145029746851323,0.0,0,0,0
196,20,1.0,1.0,410,3686,6.925317262060106e-06,5.713629828609723e-08,0.0,0,0,0
196,40,1.0,1.0,410,3686,2.5918914765270244e-13,6.462350160489916e-13,1.90597368681774e-13,0,0,0
196,80,1.0,1.0,410,3686,1.9971971110362324e-13,6.456500209892722e-13,2.0156014410453124e-13,0,0,0
197,5,0.0,0.0,0,0,4.39562170324957,0.08687223237123924,0.0,0,0,0
197,10,0.988525390625,0.9512195121951219,390,3659,0.013001772065256644,0.0001187518098196434,0.0,0,0,0
197,20,1.0,1.0,410,3686,3.882355503893521e-06,1.9773802359109192e-08,0.0,0,0,0
197,40,1.0,1.0,410,3686,2.744412317544515e-13,3.4742972923338604e-12,1.4769885366532412e-12,0,0,0
197,80,1.0,1.0,410,3686,2.744412317544515e-13,3.4742972923338604e-12,1.4769885366532412e-12,0,0,0
198,5,0.0,0.0,0,0,5.157108061230066,0.0623888674090851,0.0,0,0,0
198,10,0.953857421875,0.802439024390244,329,3578,0.127940529225641,0.002086161609415558,0.0,0,0,0
198,20,1.0,1.0,410,3686,4.998259375966561e-05,3.3318761546531904e-07,0.0,0,0,0
198,40,1.0,1.0,410,3686,3.740879633790973e-12,7.247101600327131e-13,0.0,0,0,0
198,80,1.0,1.0,410,3686,3.017369835479863e-13,7.496529636941408e-13,2.3459466453820906e-13,0,0,0
199,5,0.0,0.0,0,0,4.702008648483452,0.07889906144387612,0.0,0,0,0
199,10,0.973876953125,0.8780487804878049,360,3629,0.05527768869018108,0.0013690126880472931,0.0,0,0,0
199,20,1.0,1.0,410,3686,2.7619347136993502e-05,1.9804866975148418e-07,0.0,0,0,0
199,40,1.0,1.0,410,3686,1.2334364399359221e-12,1.3080411274638792e-12,4.555330029702307e-13,0,0,0
199,80,1.0,1.0,410,3686,3.4752309785071066e-13,1.309751879559508e-12,6.414405915393063e-13,0,0,0
