sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
178,20,0.0,0.0,0,0,2.536815614969962,0.011791890137525135,0.0,0,0,0
178,40,1.0,1.0,103,921,0.00044346432530250186,3.2036349975566073e-06,0.0,0,0,0
178,80,1.0,1.0,103,921,1.3064338316589306e-11,6.476567269519361e-13,0.0,0,0,0
179,5,0.0,0.0,0,0,64.13952414633407,0.8670939741053975,0.0,0,0,0
179,10,0.0,0.0,0,0,73.0190706361687,0.17554370749151146,0.0,0,0,0
179,20,0.0,0.0,0,0,4.470660791937001,0.02536207560578054,0.0,0,0,0
179,40,0.99609375,0.9902912621359223,102,918,0.0020372563841922924,6.480804814631012e-06,0.0,0,0,0
179,80,1.0,1.0,103,921,2.358035614339317e-10,3.645144180189822e-12,0.0,0,0,0
180,5,0.0,0.0,0,0,42.490296619226655,0.7854383389371756,0.0,0,0,0
180,10,0.0,0.0,0,0,13.856934502435633,0.2007615674327155,0.0,0,0,0
180,20,0.7822265625,0.36893203883495146,38,763,0.31757944605589666,0.002626693756446512,0.0,0,0,0
180,40,1.0,1.0,103,921,1.1024612925212767e-07,2.0006073913443037e-09,0.0,0,0,0
180,80,1.0,1.0,103,921,3.4885792494580424e-12,2.574310797093902e-12,9.727353134744667e-13,0,0,0
181,5,0.0,0.0,0,0,71.25948168189021,0.735051637507484,0.0,0,0,0
181,10,0.0,0.0,0,0,56.55642739064878,0.7103858237392942,0.0,0,0,0
181,20,0.0,0.0,0,0,3.0070456516091615,0.0128106818260454,0.0,0,0,0
181,40,1.0,1.0,103,921,0.018918237714432126,3.468900805726463e-05,0.0,0,0,0
181,80,1.0,1.0,103,921,8.172186446193789e-09,2.527974961646365e-11,0.0,0,0,0
182,5,0.0,0.0,0,0,61.67829185078629,0.9495260259097315,0.0,0,0,0
182,10,0.0,0.0,0,0,85.90311339150436,0.788528300296112,0.0,0,0,0
182,20,0.0,0.0,0,0,6.04175311256834,0.020109261522820356,0.0,0,0,0
182,40,0.99609375,0.970873786407767,100,920,0.007518355701809863,7.484710919591901e-05,0.0,0,0,0
182,80,1.0,1.0,103,921,2.004618022966436e-09,2.3524432250637615e-11,0.0,0,0,0
183,5,0.0,0.0,0,0,70.20580705062196,0.8557190264161771,0.0,0,0,0
183,10,0.0,0.0,0,0,99.63542126404455,0.39953900839623974,0.0,0,0,0
183,20,0.1337890625,0.1553398058252427,16,121,1.174572197406838,0.02016397674904558,0.0,0,0,0
183,40,1.0,1.0,103,921,0.0012045108112668874,4.168673257223115e-06,0.0,0,0,0
183,80,1.0,1.0,103,921,8.055109995905237e-10,9.907024912180153e-13,0.0,0,0,0
184,5,0.0,0.0,0,0,56.73230102471553,0.965780892629681,0.0,0,0,0
184,10,0.0,0.0,0,0,112.18993761071829,0.24706427610717405,0.0,0,0,0
184,20,0.0,0.0,0,0,3.055394443140305,0.014512766200741227,0.0,0,0,0
184,40,1.0,1.0,103,921,0.00040250103522948154,4.040174996698081e-06,0.0,0,0,0
184,80,1.0,1.0,103,921,3.2840683632685454e-10,7.395673004834503e-13,0.0,0,0,0
185,5,0.0,0.0,0,0,90.1142548554859,0.4188318525200514,0.0,0,0,0
185,10,0.0,0.0,0,0,56.69631968758543,0.3253747634115632,0.0,0,0,0
185,20,0.740234375,0.3106796116504854,32,726,0.5531223027647908,0.008250718675518494,0.0,0,0,0
185,40,1.0,1.0,103,921,0.00016769443757795924,2.136803654784946e-06,0.0,0,0,0
185,80,1.0,1.0,103,921,7.53488617480527e-12,7.400050665355056e-14,0.0,0,0,0
186,5,0.0,0.0,0,0,103.76589539142734,0.40397493871671275,0.0,0,0,0
186,10,0.0,0.0,0,0,14.657524870898847,0.1687848907217111,0.0,0,0,0
186,20,0.0,0.0,0,0,3.8933973271482842,0.045067591098765236,0.0,0,0,0
186,40,1.0,1.0,103,921,0.0028168732868013957,1.035992894171458e-05,0.0,0,0,0
186,80,1.0,1.0,103,921,4.933107102816977e-09,3.315778568100486e-11,0.0,0,0,0
187,5,0.0,0.0,0,0,45.95437329533856,0.6267510233236794,0.0,0,0,0
187,10,0.0,0.0,0,0,131.87091048804012,0.2607910243516601,0.0,0,0,0
187,20,0.34765625,0.11650485436893204,12,344,1.010944545558736,0.011940684836595801,0.0,0,0,0
187,40,1.0,1.0,103,921,0.0008749717658898845,1.583230930003132e-05,0.0,0,0,0
187,80,1.0,1.0,103,921,4.973752289381698e-10,2.9892593354038743e-13,0.0,0,0,0
188,5,0.0,0.0,0,0,106.5328495479574,0.5070799379585968,0.0,0,0,0
188,10,0.0,0.0,0,0,121.84744302757669,0.2639243898067434,0.0,0,0,0
188,20,0.0,0.0,0,0,2.8311067842311246,0.01403266268799376,0.0,0,0,0
188,40,1.0,1.0,103,921,0.0003600629497467924,5.271807836801904e-06,0.0,0,0,0
188,80,1.0,1.0,103,921,2.7725977024806912e-11,4.352546073189389e-13,0.0,0,0,0
189,5,0.0,0.0,0,0,48.55392604116321,0.8802886591661386,0.0,0,0,0
189,10,0.0,0.0,0,0,10.354074363077181,0.17875328430054563,0.0,0,0,0
189,20,0.8759765625,0.4563106796116505,47,850,0.2195184313755529,0.0034501086438895666,0.0,0,0,0
189,40,1.0,1.0,103,921,8.582727672821092e-05,5.770582873041382e-07,0.0,0,0,0
189,80,1.0,1.0,103,921,4.76254584313582e-12,1.582776557590888e-12,0.0,0,0,0
190,5,0.0,0.0,0,0,84.5879300104564,0.28344800197260533,0.0,0,0,0
190,10,0.0,0.0,0,0,15.691106507315489,0.15795760820182883,0.0,0,0,0
190,20,0.0,0.0,0,0,8.42747882462235,0.03295275856707154,0.0,0,0,0
190,40,1.0,1.0,103,921,0.002081122443637754,1.465158649985552e-05,0.0,0,0,0
190,80,1.0,1.0,103,921,1.3628181745923765e-08,5.566884260392755e-12,0.0,0,0,0
191,5,0.0,0.0,0,0,73.32823056167717,0.8041995677283037,0.0,0,0,0
191,10,0.0,0.0,0,0,153.50400952445128,0.31509236302661314,0.0,0,0,0
191,20,0.001953125,0.019417475728155338,2,0,1.5118091541332728,0.023422536743431935,0.0,0,0,0
191,40,0.9912109375,0.9805825242718447,101,914,0.012707434081592844,7.086668121970382e-06,0.0,0,0,0
191,80,1.0,1.0,103,921,6.779796412705025e-10,1.8010873727189738e-12,0.0,0,0,0
192,5,0.0,0.0,0,0,41.65775422304023,0.5361013678744349,0.0,0,0,0
192,10,0.0,0.0,0,0,92.10778083226664,0.22218989776860668,0.0,0,0,0
192,20,0.4365234375,0.08737864077669903,9,438,0.90628853498177,0.016831110195770542,0.0,0,0,0
192,40,1.0,1.0,103,921,0.0014004230119279287,3.6965439600213206e-06,0.0,0,0,0
192,80,1.0,1.0,103,921,4.3346907739501737e-10,1.3818188534116961e-12,0.0,0,0,0
193,5,0.0,0.0,0,0,41.84973542099923,0.8664488641036484,0.0,0,0,0
193,10,0.0,0.0,0,0,10.440842616265282,0.19041755177201863,0.0,0,0,0
193,20,0.7158203125,0.32038834951456313,33,700,0.39194612545039853,0.0040386261172605745,0.0,0,0,0
193,40,1.0,1.0,103,921,2.437481440874613e-05,4.1803428324788633e-07,0.0,0,0,0
193,80,1.0,1.0,103,921,8.462047494192048e-12,9.500690988860085e-12,4.278078108833314e-12,0,0,0
194,5,0.0,0.0,0,0,129.47194083427357,0.7040604415586508,0.0,0,0,0
194,10,0.0,0.0,0,0,70.86504524613905,0.7400754560227544,0.0,0,0,0
194,20,0.0,0.0,0,0,23.379625878620264,0.09998300685964052,0.0,0,0,0
194,40,0.9912109375,0.9805825242718447,101,914,0.013917215687538976,0.0001451028073782841,0.0,0,0,0
194,80,1.0,1.0,103,921,2.278799481860952e-08,3.009652549628176e-10,0.0,0,0,0
195,5,0.0,0.0,0,0,14.663994363004713,0.6445488414021817,0.0,0,0,0
195,10,0.0,0.0,0,0,4.471083407390316,0.13497629379040763,0.0,0,0,0
195,20,0.8310546875,0.44660194174757284,46,805,0.39560475499398695,0.000981863516409084,0.0,0,0,0
195,40,1.0,1.0,103,921,1.083536125408291e-06,3.0010914014399453e-09,0.0,0,0,0
195,80,1.0,1.0,103,921,6.457960845651219e-12,5.359176925774723e-13,0.0,0,0,0
196,5,0.0,0.0,0,0,16.659910790456397,0.9099612565412009,0.0,0,0,0
196,10,0.0,0.0,0,0,6.4724693838361445,0.15261798913535526,0.0,0,0,0
196,20,0.90234375,0.6019417475728155,62,862,0.33871051259486085,0.0014334317261520207,0.0,0,0,0
196,40,1.0,1.0,103,921,5.2361075133150165e-05,2.334450888611086e-07,0.0,0,0,0
196,80,1.0,1.0,103,921,6.642228013156852e-12,8.805706541627927e-13,0.0,0,0,0
197,5,0.0,0.0,0,0,32.15480458786856,0.9173861392289668,0.0,0,0,0
197,10,0.0,0.0,0,0,5.186918323007914,0.15585194592488325,0.0,0,0,0
197,20,0.8203125,0.33980582524271846,35,805,0.26254275032575675,0.0014269073599448999,0.0,0,0,0
197,40,1.0,1.0,103,921,1.7496114076967048e-08,2.1468519970355706e-10,0.0,0,0,0
197,80,1.0,1.0,103,921,3.3806853176364757e-12,1.7136668286893224e-12,5.393115482476984e-13,0,0,0
198,5,0.0,0.0,0,0,52.92462747818146,0.8949513305498774,0.0,0,0,0
198,10,0.0,0.0,0,0,119.2761531407728,0.33324935568398867,0.0,0,0,0
198,20,0.0,0.0,0,0,4.625621060484737,0.012042409221870973,0.0,0,0,0
198,40,0.9970703125,0.9902912621359223,102,919,0.00914416056184817,1.0872280476944055e-05,0.0,0,0,0
198,80,1.0,1.0,103,921,1.0584827685020635e-10,8.824239453155298e-13,0.0,0,0,0
199,5,0.0,0.0,0,0,71.0518524640185,0.7435143358489695,0.0,0,0,0
199,10,0.0,0.0,0,0,180.15248125267,0.2712925263793072,0.0,0,0,0
199,20,0.0,0.0,0,0,2.581978790366727,0.019415635052084233,0.0,0,0,0
199,40,1.0,1.0,103,921,0.00031951992666011056,5.154344298690053e-06,0.0,0,0,0
199,80,1.0,1.0,103,921,1.8405191518772315e-11,4.1672629049789046e-13,0.0,0,0,0
